        2300
          23
         100
         592   2.43301272       8.05769348       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         593   2.43301272       8.08132648       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         594   2.43301272       8.10185623       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         595   2.43301272       8.11926270       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         596   2.43301272       8.13352776       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         597   2.43301272       8.14463806       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         598   2.43301272       8.15258121       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         599   2.43301272       8.15735054       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         600   2.43301272       8.15894127       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         601   2.50000000       1.87500000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         602   2.50000000       1.87657332       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         603   2.50000000       1.88129163       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         604   2.50000000       1.88915038       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         605   2.50000000       1.90014124       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         606   2.50000000       1.91425347       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         607   2.50000000       1.93147278       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         608   2.50000000       1.95178199       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         609   2.50000000       1.97516036       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         610   2.50000000       2.00158453       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         611   2.50000000       2.03102779       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         612   2.50000000       2.06346059       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         613   2.50000000       2.09885025       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         614   2.50000000       2.13716125       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         615   2.50000000       2.17835474       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         616   2.50000000       2.22238946       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         617   2.50000000       2.26922083       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         618   2.50000000       2.31880212       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         619   2.50000000       2.37108302       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         620   2.50000000       2.42601109       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         621   2.50000000       2.48353076       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         622   2.50000000       2.54358459       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         623   2.50000000       2.60611153       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         624   2.50000000       2.67104912       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         625   2.50000000       2.73833179       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         626   2.50000000       2.80789137       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         627   2.50000000       2.87965870       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         628   2.50000000       2.95356083       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         629   2.50000000       3.02952385       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         630   2.50000000       3.10747051       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         631   2.50000000       3.18732309       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         632   2.50000000       3.26900053       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         633   2.50000000       3.35242128       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         634   2.50000000       3.43750095       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         635   2.50000000       3.52415395       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         636   2.50000000       3.61229300       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         637   2.50000000       3.70182943       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         638   2.50000000       3.79267263       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         639   2.50000000       3.88473177       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         640   2.50000000       3.97791386       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         641   2.50000000       4.07212543       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         642   2.50000000       4.16727066       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         643   2.50000000       4.26325512       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         644   2.50000000       4.35998058       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         645   2.50000000       4.45735121       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         646   2.50000000       4.55526781       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         647   2.50000000       4.65363264       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         648   2.50000000       4.75234556       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         649   2.50000000       4.85130835       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         650   2.50000000       4.95042086       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         651   2.50000000       5.04958296       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         652   2.50000000       5.14869547       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         653   2.50000000       5.24765825       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         654   2.50000000       5.34637165       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         655   2.50000000       5.44473600       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         656   2.50000000       5.54265261       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         657   2.50000000       5.64002323       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         658   2.50000000       5.73674917       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         659   2.50000000       5.83273315       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         660   2.50000000       5.92787838       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         661   2.50000000       6.02208996       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         662   2.50000000       6.11527157       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         663   2.50000000       6.20733070       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         664   2.50000000       6.29817438       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         665   2.50000000       6.38771009       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         666   2.50000000       6.47584915       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         667   2.50000000       6.56250191       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         668   2.50000000       6.64758158       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         669   2.50000000       6.73100233       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         670   2.50000000       6.81267977       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         671   2.50000000       6.89253235       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         672   2.50000000       6.97047901       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         673   2.50000000       7.04644203       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         674   2.50000000       7.12034416       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         675   2.50000000       7.19211102       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         676   2.50000000       7.26167107       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         677   2.50000000       7.32895327       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         678   2.50000000       7.39389038       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         679   2.50000000       7.45641756       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         680   2.50000000       7.51647139       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         681   2.50000000       7.57399082       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         682   2.50000000       7.62891865       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         683   2.50000000       7.68120003       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         684   2.50000000       7.73078060       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         685   2.50000000       7.77761221       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         686   2.50000000       7.82164669       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         687   2.50000000       7.86284065       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         688   2.50000000       7.90115070       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         689   2.50000000       7.93654060       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         690   2.50000000       7.96897316       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         691   2.50000000       7.99841642       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         692   2.50000000       8.02484035       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         693   2.50000000       8.04821873       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         694   2.50000000       8.06852818       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         695   2.50000000       8.08574677       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         696   2.50000000       8.09985924       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         697   2.50000000       8.11085033       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         698   2.50000000       8.11870861       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         699   2.50000000       8.12342644       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         700   2.50000000       8.12500000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         701   2.75000000       1.99374986       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         702   2.75000000       1.99526334       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         703   2.75000000       1.99980235       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         704   2.75000000       2.00736237       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         705   2.75000000       2.01793575       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         706   2.75000000       2.03151155       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         707   2.75000000       2.04807663       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         708   2.75000000       2.06761408       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         709   2.75000000       2.09010410       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         710   2.75000000       2.11552405       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         711   2.75000000       2.14384866       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         712   2.75000000       2.17504883       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         713   2.75000000       2.20909381       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         714   2.75000000       2.24594879       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         715   2.75000000       2.28557706       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         716   2.75000000       2.32793856       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         717   2.75000000       2.37299037       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         718   2.75000000       2.42068744       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         719   2.75000000       2.47098160       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         720   2.75000000       2.52382255       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         721   2.75000000       2.57915664       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         722   2.75000000       2.63692832       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         723   2.75000000       2.69707918       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         724   2.75000000       2.75954914       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         725   2.75000000       2.82427502       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         726   2.75000000       2.89119148       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         727   2.75000000       2.96023154       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         728   2.75000000       3.03132558       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         729   2.75000000       3.10440159       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         730   2.75000000       3.17938662       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         731   2.75000000       3.25620461       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         732   2.75000000       3.33477855       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         733   2.75000000       3.41502953       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         734   2.75000000       3.49687576       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         735   2.75000000       3.58023596       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         736   2.75000000       3.66502571       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         737   2.75000000       3.75115967       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         738   2.75000000       3.83855104       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         739   2.75000000       3.92711210       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         740   2.75000000       4.01675320       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         741   2.75000000       4.10738468       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         742   2.75000000       4.19891453       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         743   2.75000000       4.29125118       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         744   2.75000000       4.38430166       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         745   2.75000000       4.47797203       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         746   2.75000000       4.57216787       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         747   2.75000000       4.66679430       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         748   2.75000000       4.76175642       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         749   2.75000000       4.85695887       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         750   2.75000000       4.95230484       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         751   2.75000000       5.04769897       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         752   2.75000000       5.14304495       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         753   2.75000000       5.23824739       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         754   2.75000000       5.33320951       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         755   2.75000000       5.42783594       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         756   2.75000000       5.52203178       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         757   2.75000000       5.61570215       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         758   2.75000000       5.70875263       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         759   2.75000000       5.80108929       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         760   2.75000000       5.89261913       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         761   2.75000000       5.98325062       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         762   2.75000000       6.07289171       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         763   2.75000000       6.16145229       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         764   2.75000000       6.24884367       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         765   2.75000000       6.33497715       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         766   2.75000000       6.41976690       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         767   2.75000000       6.50312710       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         768   2.75000000       6.58497381       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         769   2.75000000       6.66522408       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         770   2.75000000       6.74379826       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         771   2.75000000       6.82061625       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         772   2.75000000       6.89560080       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         773   2.75000000       6.96867704       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         774   2.75000000       7.03977108       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         775   2.75000000       7.10881090       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         776   2.75000000       7.17572737       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         777   2.75000000       7.24045324       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         778   2.75000000       7.30292320       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         779   2.75000000       7.36307383       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         780   2.75000000       7.42084551       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         781   2.75000000       7.47617912       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         782   2.75000000       7.52902031       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         783   2.75000000       7.57931423       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         784   2.75000000       7.62701130       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         785   2.75000000       7.67206287       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         786   2.75000000       7.71442413       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         787   2.75000000       7.75405264       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         788   2.75000000       7.79090738       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         789   2.75000000       7.82495213       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         790   2.75000000       7.85615253       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         791   2.75000000       7.88447666       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         792   2.75000000       7.90989685       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         793   2.75000000       7.93238688       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         794   2.75000000       7.95192432       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         795   2.75000000       7.96848869       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         796   2.75000000       7.98206472       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         797   2.75000000       7.99263763       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         798   2.75000000       8.00019741       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         799   2.75000000       8.00473690       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         800   2.75000000       8.00625038       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         801   3.00000000       2.09999990       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         802   3.00000000       2.10145998       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         803   3.00000000       2.10583854       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         804   3.00000000       2.11313152       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         805   3.00000000       2.12333107       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         806   3.00000000       2.13642716       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         807   3.00000000       2.15240669       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         808   3.00000000       2.17125368       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         809   3.00000000       2.19294882       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         810   3.00000000       2.21747017       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         811   3.00000000       2.24479365       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         812   3.00000000       2.27489138       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         813   3.00000000       2.30773306       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         814   3.00000000       2.34328556       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         815   3.00000000       2.38151312       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         816   3.00000000       2.42237735       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         817   3.00000000       2.46583676       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         818   3.00000000       2.51184821       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         819   3.00000000       2.56036496       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         820   3.00000000       2.61133814       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         821   3.00000000       2.66471648       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         822   3.00000000       2.72044635       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         823   3.00000000       2.77847147       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         824   3.00000000       2.83873343       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         825   3.00000000       2.90117168       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         826   3.00000000       2.96572328       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         827   3.00000000       3.03232312       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         828   3.00000000       3.10090446       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         829   3.00000000       3.17139792       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         830   3.00000000       3.24373269       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         831   3.00000000       3.31783581       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         832   3.00000000       3.39363241       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         833   3.00000000       3.47104692       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         834   3.00000000       3.55000091       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         835   3.00000000       3.63041496       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         836   3.00000000       3.71220779       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         837   3.00000000       3.79529762       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         838   3.00000000       3.87960029       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         839   3.00000000       3.96503115       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         840   3.00000000       4.05150414       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         841   3.00000000       4.13893223       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         842   3.00000000       4.22722721       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         843   3.00000000       4.31630039       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         844   3.00000000       4.40606213       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         845   3.00000000       4.49642181       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         846   3.00000000       4.58728838       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         847   3.00000000       4.67857075       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         848   3.00000000       4.77017689       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         849   3.00000000       4.86201429       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         850   3.00000000       4.95399046       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         851   3.00000000       5.04601336       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         852   3.00000000       5.13798952       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         853   3.00000000       5.22982693       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         854   3.00000000       5.32143259       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         855   3.00000000       5.41271496       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         856   3.00000000       5.50358200       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         857   3.00000000       5.59394169       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         858   3.00000000       5.68370295       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         859   3.00000000       5.77277613       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         860   3.00000000       5.86107111       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         861   3.00000000       5.94849920       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         862   3.00000000       6.03497219       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         863   3.00000000       6.12040329       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         864   3.00000000       6.20470572       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         865   3.00000000       6.28779507       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         866   3.00000000       6.36958790       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         867   3.00000000       6.45000172       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         868   3.00000000       6.52895594       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         869   3.00000000       6.60636997       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         870   3.00000000       6.68216705       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         871   3.00000000       6.75627041       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         872   3.00000000       6.82860470       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         873   3.00000000       6.89909792       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         874   3.00000000       6.96767902       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         875   3.00000000       7.03427887       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         876   3.00000000       7.09883070       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         877   3.00000000       7.16126871       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         878   3.00000000       7.22153091       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         879   3.00000000       7.27955580       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         880   3.00000000       7.33528519       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         881   3.00000000       7.38866377       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         882   3.00000000       7.43963718       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         883   3.00000000       7.48815346       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         884   3.00000000       7.53416443       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         885   3.00000000       7.57762432       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         886   3.00000000       7.61848831       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         887   3.00000000       7.65671587       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         888   3.00000000       7.69226837       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         889   3.00000000       7.72511005       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         890   3.00000000       7.75520706       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         891   3.00000000       7.78253078       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         892   3.00000000       7.80705214       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         893   3.00000000       7.82874727       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         894   3.00000000       7.84759426       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         895   3.00000000       7.86357355       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
